id,year,bup,low_green,med_green,high_green,min_temp,mean_temp,max_temp
8987,2005,0,0,0,0,,,
8988,2005,0,0,0,0,,,
8989,2005,0,0,0,0,,,
8990,2005,.01003,0,0,0,,,
8991,2005,.055689,0,0,0,0,0,0
8992,2005,.033208001,0,0,0,0,0,0
8993,2005,8.0000000e-06,0,0,0,0,0,0
8994,2005,0,0,0,0,0,0,0
8995,2005,0,0,0,0,0,0,0
8996,2005,0,0,0,0,0,0,0
8997,2005,0,0,0,0,0,0,0
8998,2005,0,0,0,0,0,0,0
8999,2005,0,0,0,0,0,0,0
9000,2005,0,0,0,0,0,0,0
9001,2005,0,0,0,0,,,
9002,2005,0,0,0,0,,,
9003,2005,.00019200001,0,0,0,,,
9004,2005,.0025790001,0,0,0,,,
9005,2005,.000581,0,0,0,,,
9006,2005,.001513,0,0,0,,,
9007,2005,0,0,0,0,,,
9008,2005,0,0,0,0,,,
9009,2005,.0019729999,0,0,0,,,
9010,2005,0,0,0,0,,,
9011,2005,0,0,0,0,,,
9012,2005,0,0,0,0,,,
9013,2005,.00071200001,0,0,0,,,
9014,2005,.0037469999,0,0,0,,,
9015,2005,0,0,0,0,,,
9016,2005,.000069000002,0,0,0,,,
9017,2005,.0033710001,0,0,0,,,
9018,2005,.01189,0,0,0,,,
9019,2005,.0082520004,0,0,0,,,
9020,2005,.0043060002,0,0,0,,,
9021,2005,.000134,0,0,0,,,
9022,2005,9.0000003e-06,0,0,0,,,
9023,2005,8.0000000e-06,0,0,0,,,
9024,2005,.00021300001,0,0,0,,,
9025,2005,.000248,0,0,0,,,
9026,2005,.000099999997,0,0,0,,,
9027,2005,.000696,0,0,0,,,
9028,2005,.000076999997,0,0,0,,,
9029,2005,.0091869999,0,0,0,,,
9030,2005,.00093899999,0,0,0,,,
9031,2005,.001758,0,0,0,,,
9032,2005,0,0,0,0,,,
9033,2005,0,0,0,0,,,
9034,2005,0,0,0,0,,,
9035,2005,.00057600002,0,0,0,,,
9036,2005,.0043739998,0,0,0,,,
9037,2005,.0049609998,0,0,0,,,
9038,2005,.001309,0,0,0,,,
9039,2005,.00015599999,0,0,0,,,
9040,2005,.00082999998,0,0,0,,,
9041,2005,.00042900001,0,0,0,,,
9042,2005,0,0,0,0,,,
9043,2005,.000024000001,0,0,0,,,
9044,2005,0,0,0,0,,,
9045,2005,0,0,0,0,,,
9046,2005,0,0,0,0,,,
9047,2005,0,0,0,0,,,
9048,2005,.000034000001,0,0,0,,,
9049,2005,.00051699998,0,0,0,,,
9050,2005,.000978,0,0,0,,,
9051,2005,0,0,0,0,,,
9052,2005,.000040999999,0,0,0,,,
9053,2005,0,0,0,0,,,
9054,2005,.001636,0,0,0,,,
9055,2005,.000017,0,0,0,,,
9056,2005,.0046089999,0,0,0,,,
9057,2005,.00049100001,0,0,0,,,
9058,2005,0,0,0,0,,,
9059,2005,7.0000001e-06,0,0,0,,,
9060,2005,8.0000000e-06,0,0,0,,,
9061,2005,0,0,0,0,,,
9062,2005,0,0,0,0,,,
9063,2005,0,0,0,0,,,
9064,2005,0,0,0,0,,,
9065,2005,9.0000003e-06,.022500001,.17640001,.0144,18.010563,20.545591,22.583916
9066,2005,0,.017999999,.75239998,.071999997,14.435519,18.339344,23.661764
9067,2005,0,.035100002,.7263,.054900002,14.413125,16.245802,18.648756
9068,2005,.000039999999,.1233,.6444,.0054000001,14.526613,18.48406,22.381403
9069,2005,.016049,.1233,.68760002,.0081000002,13.721539,16.550095,19.176949
9070,2005,.000466,.2295,.5661,.0288,13.721665,16.510153,20.888571
9071,2005,.000018999999,.21600001,.57690001,0,13.289063,16.875061,20.975063
9072,2005,.000181,.4689,.33660001,0,13.796796,18.454109,21.908388
9073,2005,.000191,.37529999,.1575,0,10.425577,17.347759,23.055082
9074,2005,.000237,.49950001,.0288,0,10.425577,19.700388,24.148129
9075,2005,.00016,.7137,.108,0,15.163252,19.017151,21.876129
9076,2005,.00019599999,.42390001,.34020001,.00089999998,13.291191,18.036924,23.448368
9077,2005,.0073970002,.64170003,.1008,0,16.174711,20.977612,24.385067
9078,2005,.091815002,.56879997,.1539,0,17.204147,20.266586,23.446806
9079,2005,.127882,.57779998,.0396,0,16.630011,20.829575,23.656366
9080,2005,.013078,.62910002,.14219999,0,16.630011,22.084723,25.282074
9081,2005,.0023000001,.3168,.45719999,.0018,17.183399,20.88015,24.564837
9082,2005,.0095560001,.5535,.22409999,0,15.00069,17.843906,22.069702
9083,2005,0,.67949998,.0126,0,11.002696,13.519583,16.729105
9084,2005,0,.25830001,0,0,9.7428732,12.565318,14.952672
9085,2005,0,.0063,0,0,10.583344,10.828334,11.37969
9086,2005,.000095000003,.41670001,.1008,0,9.0942974,12.902548,16.060888
9087,2005,.000018999999,.85589999,.00089999998,0,12.414477,14.800184,18.033989
9088,2005,8.0000000e-06,.81900001,0,0,12.934308,15.844129,18.184511
9089,2005,0,.83880001,.0018,0,11.725507,14.893784,17.604036
9090,2005,0,.108,0,0,8.2303457,12.168111,13.594023
9091,2005,0,0,0,0,,,
9092,2005,0,0,0,0,,,
9093,2005,0,0,0,0,,,
9094,2005,0,0,0,0,,,
9095,2005,0,0,0,0,,,
9096,2005,0,0,0,0,,,
9097,2005,0,0,0,0,,,
9098,2005,0,0,0,0,,,
9099,2005,0,0,0,0,,,
9100,2005,0,0,0,0,,,
9101,2005,0,0,0,0,,,
9102,2005,0,0,0,0,,,
9103,2005,0,0,0,0,,,
9104,2005,0,0,0,0,,,
9105,2005,0,0,0,0,,,
9106,2005,0,0,0,0,,,
9107,2005,0,0,0,0,,,
9108,2005,0,0,0,0,,,
9109,2005,0,0,0,0,,,
9110,2005,.0086789997,0,0,0,,,
9111,2005,.0041439999,0,0,0,0,0,0
9112,2005,0,0,0,0,0,0,0
9113,2005,0,0,0,0,0,0,0
9114,2005,0,0,0,0,0,0,0
9115,2005,0,0,0,0,0,0,0
9116,2005,0,0,0,0,0,0,0
9117,2005,0,0,0,0,0,0,0
9118,2005,0,0,0,0,0,0,0
9119,2005,0,0,0,0,0,0,0
9120,2005,0,0,0,0,0,0,0
9121,2005,0,0,0,0,,,
9122,2005,0,0,0,0,,,
9123,2005,0,0,0,0,,,
9124,2005,0,0,0,0,,,
9125,2005,0,0,0,0,,,
9126,2005,.0076120002,0,0,0,,,
9127,2005,0,0,0,0,,,
9128,2005,0,0,0,0,,,
9129,2005,.000037000002,0,0,0,,,
9130,2005,0,0,0,0,,,
9131,2005,.0027010001,0,0,0,,,
9132,2005,9.0000003e-06,0,0,0,,,
9133,2005,.000018000001,0,0,0,,,
9134,2005,.001275,0,0,0,,,
9135,2005,0,0,0,0,,,
9136,2005,.0021259999,0,0,0,,,
9137,2005,.010447,0,0,0,,,
9138,2005,.014958,0,0,0,,,
9139,2005,.015946999,0,0,0,,,
9140,2005,.001085,0,0,0,,,
9141,2005,.0031729999,0,0,0,,,
9142,2005,.000044,0,0,0,,,
9143,2005,.000066000001,0,0,0,,,
9144,2005,.000375,0,0,0,,,
9145,2005,.000109,0,0,0,,,
9146,2005,.000075000004,0,0,0,,,
9147,2005,.000085,0,0,0,,,
9148,2005,.000036000001,0,0,0,,,
9149,2005,.001302,0,0,0,,,
9150,2005,.0060140002,0,0,0,,,
9151,2005,.0022460001,0,0,0,,,
9152,2005,.014822,0,0,0,,,
9153,2005,.0059389998,0,0,0,,,
9154,2005,.0023089999,0,0,0,,,
9155,2005,.029267,0,0,0,,,
9156,2005,.00026,0,0,0,,,
9157,2005,.001249,0,0,0,,,
9158,2005,.0023070001,0,0,0,,,
9159,2005,.015288,0,0,0,,,
9160,2005,.0099950004,0,0,0,,,
9161,2005,0,0,0,0,,,
9162,2005,0,0,0,0,,,
9163,2005,0,0,0,0,,,
9164,2005,0,0,0,0,,,
9165,2005,0,0,0,0,,,
9166,2005,0,0,0,0,,,
9167,2005,0,0,0,0,,,
9168,2005,0,0,0,0,,,
9169,2005,.000103,0,0,0,,,
9170,2005,.001819,0,0,0,,,
9171,2005,.00752,0,0,0,,,
9172,2005,.00070999999,0,0,0,,,
9173,2005,0,0,0,0,,,
9174,2005,.000051999999,0,0,0,,,
9175,2005,.00060999999,0,0,0,,,
9176,2005,.00045299999,0,0,0,,,
9177,2005,.003244,0,0,0,,,
9178,2005,.00017100001,0,0,0,,,
9179,2005,0,0,0,0,,,
9180,2005,.000024999999,0,0,0,,,
9181,2005,0,0,0,0,,,
9182,2005,0,0,0,0,,,
9183,2005,0,.0018,.1197,.0027000001,17.827168,20.685558,22.538122
9184,2005,0,.058499999,.1989,.0243,18.11557,21.24654,23.826048
9185,2005,.000012,.00089999998,.46169999,.198,16.495201,19.017895,21.766655
9186,2005,0,.053100001,.52200001,.189,15.873284,19.30044,31.378393
9187,2005,.000096000003,.1035,.50040001,.1305,15.436359,19.247108,31.378393
9188,2005,.000108,.1323,.60570002,.0063,15.553936,18.878223,25.680286
9189,2005,.012853,.1188,.67409998,0,14.952388,17.148325,21.466101
9190,2005,0,.0297,.78750002,.0071999999,13.716772,15.028554,17.883253
9191,2005,0,.45629999,.3114,0,12.638647,16.661938,20.557402
9192,2005,.000062999999,.50669998,.2304,0,13.318349,18.407047,23.541988
9193,2005,.000018000001,.37979999,.28169999,0,9.2407141,15.481484,19.724195
9194,2005,0,.75690001,.0162,0,12.112006,18.517378,21.371845
9195,2005,.000055,.46529999,.1719,0,10.988974,15.260523,19.620188
9196,2005,.0091580003,.56339997,.1017,0,10.988974,15.984223,19.233639
9197,2005,.003914,.55620003,.1287,0,14.445688,19.547876,22.720453
9198,2005,.021238999,.50849998,.26190001,.0018,14.831263,19.991419,22.933033
9199,2005,.017065,.58859998,.1944,0,17.312042,20.244944,24.228491
9200,2005,.0068760002,.7209,.088200003,0,17.312042,21.23407,25.272036
9201,2005,.001379,.41580001,.29159999,.0108,16.030174,20.641735,24.565046
9202,2005,.000179,.27270001,.44279999,.068400003,15.559343,17.911411,21.731104
9203,2005,0,.76950002,.0243,0,12.232837,14.562032,17.439621
9204,2005,0,.22319999,.1503,0,6.8717828,12.654429,15.877438
9205,2005,0,.077399999,.00089999998,0,11.115853,14.002731,16.62929
9206,2005,0,.7119,.0018,0,9.7563648,13.479257,17.281683
9207,2005,.000026,.3942,0,0,12.304258,14.29472,17.164898
9208,2005,0,.77579999,.0018,0,11.114385,13.394189,16.879967
9209,2005,0,.60750002,.0405,0,11.152441,14.989799,18.046461
9210,2005,0,.0117,0,0,9.430027,10.474702,11.749675
9211,2005,0,0,0,0,,,
9212,2005,0,0,0,0,,,
9213,2005,0,0,0,0,,,
9214,2005,0,0,0,0,,,
9215,2005,0,0,0,0,,,
9216,2005,0,0,0,0,,,
9217,2005,0,0,0,0,,,
9218,2005,0,0,0,0,,,
9219,2005,0,0,0,0,,,
9220,2005,0,0,0,0,,,
9221,2005,0,0,0,0,,,
9222,2005,0,0,0,0,,,
9223,2005,0,0,0,0,,,
9224,2005,0,0,0,0,,,
9225,2005,0,0,0,0,,,
9226,2005,0,0,0,0,,,
9227,2005,0,0,0,0,,,
9228,2005,0,0,0,0,,,
9229,2005,0,0,0,0,,,
9230,2005,.011449,0,0,0,,,
9231,2005,0,0,0,0,0,0,0
9232,2005,0,0,0,0,0,0,0
9233,2005,0,0,0,0,0,0,0
9234,2005,0,0,0,0,0,0,0
9235,2005,0,0,0,0,0,0,0
9236,2005,0,0,0,0,0,0,0
9237,2005,0,0,0,0,0,0,0
9238,2005,0,0,0,0,0,0,0
9239,2005,0,0,0,0,0,0,0
9240,2005,0,0,0,0,0,0,0
9241,2005,.00052499998,0,0,0,,,
9242,2005,0,0,0,0,,,
9243,2005,.000032,0,0,0,,,
9244,2005,0,0,0,0,,,
9245,2005,0,0,0,0,,,
9246,2005,0,0,0,0,,,
9247,2005,0,0,0,0,,,
9248,2005,.000673,0,0,0,,,
9249,2005,.004073,0,0,0,,,
9250,2005,0,0,0,0,,,
9251,2005,0,0,0,0,,,
9252,2005,.001318,0,0,0,,,
9253,2005,0,0,0,0,,,
9254,2005,.00036500001,0,0,0,,,
9255,2005,.010893,0,0,0,,,
9256,2005,.002563,0,0,0,,,
9257,2005,.0032510001,0,0,0,,,
9258,2005,.0099640004,0,0,0,,,
9259,2005,.0027010001,0,0,0,,,
9260,2005,.000031,0,0,0,,,
9261,2005,.00041499999,0,0,0,,,
9262,2005,.000042,0,0,0,,,
9263,2005,.000014,0,0,0,,,
9264,2005,.000075000004,0,0,0,,,
9265,2005,.000216,0,0,0,,,
9266,2005,.000056000001,0,0,0,,,
9267,2005,.000118,0,0,0,,,
9268,2005,.000075999997,0,0,0,,,
9269,2005,.000121,0,0,0,,,
9270,2005,.000026,0,0,0,,,
9271,2005,.00042,0,0,0,,,
9272,2005,.014417,0,0,0,,,
9273,2005,.004156,0,0,0,,,
9274,2005,.0091920001,0,0,0,,,
9275,2005,.031323001,0,0,0,,,
9276,2005,.0018420001,0,0,0,,,
9277,2005,.0075849998,0,0,0,,,
9278,2005,.000093000002,0,0,0,,,
9279,2005,.0066669998,0,0,0,,,
9280,2005,9.9999997e-06,0,0,0,,,
9281,2005,.00036800001,0,0,0,,,
9282,2005,.000102,0,0,0,,,
9283,2005,0,0,0,0,,,
9284,2005,0,0,0,0,,,
9285,2005,0,0,0,0,,,
9286,2005,0,0,0,0,,,
9287,2005,0,0,0,0,,,
9288,2005,0,0,0,0,,,
9289,2005,.000031,0,0,0,,,
9290,2005,.0056870002,0,0,0,,,
9291,2005,.0047300002,0,0,0,,,
9292,2005,.0087019997,0,0,0,,,
9293,2005,.000344,0,0,0,,,
9294,2005,0,0,0,0,,,
9295,2005,0,0,0,0,,,
9296,2005,0,0,0,0,,,
9297,2005,.002786,0,0,0,,,
9298,2005,.0044800001,0,0,0,,,
9299,2005,.00034599999,0,0,0,,,
9300,2005,0,0,0,0,,,
9301,2005,0,0,0,0,,,
9302,2005,0,.0044999998,.00050000002,0,14.615075,15.187974,15.660381
9303,2005,0,.042300001,.5517,.078299999,14.558732,17.607574,20.739452
9304,2005,0,.0054000001,.28889999,.4842,15.264688,18.143045,23.847364
9305,2005,0,0,.37079999,.36359999,16.434608,18.271715,21.420023
9306,2005,0,.1935,.36000001,.21690001,14.979298,20.459768,31.880817
9307,2005,.000558,.41580001,.27990001,0,13.852237,21.234261,31.880817
9308,2005,.000033,.43290001,.26640001,0,15.843973,19.835453,22.558929
9309,2005,.000108,.4113,.35550001,0,13.951327,17.197105,21.354794
9310,2005,.000076999997,.243,.58050001,0,12.522077,15.286424,18.346203
9311,2005,.000031,.054000001,.7299,.00089999998,11.937958,13.485595,20.215229
9312,2005,0,.3267,.4851,0,12.141181,16.470377,22.027985
9313,2005,.000137,.34110001,.43740001,0,12.064564,16.033237,22.406895
9314,2005,0,.69660002,.082800001,0,9.990654,17.524136,21.93969
9315,2005,.001783,.75510001,.017100001,0,11.01851,15.410114,21.939335
9316,2005,.0063780001,.6318,.0162,0,9.2301407,12.920647,16.459391
9317,2005,.0046970001,.34920001,.067500003,0,12.287062,14.897935,19.841101
9318,2005,.015026,.36719999,.036899999,0,13.329401,16.906763,21.624174
9319,2005,.0047490001,.35100001,.1674,0,15.778323,20.397837,24.228491
9320,2005,.00058499997,.70469999,.0612,.0027000001,17.220097,20.36437,22.597572
9321,2005,0,.42390001,.34200001,0,14.866524,18.567621,22.060165
9322,2005,0,.45539999,.3321,0,15.812566,17.687012,21.868198
9323,2005,.000080999998,.53189999,.14579999,0,10.408492,16.947512,21.897673
9324,2005,0,.1107,.066600002,0,6.8720698,10.36097,15.195687
9325,2005,.000016,.46799999,0,0,7.4683909,14.174783,17.207424
9326,2005,.000031,.3249,0,0,12.980249,15.11513,17.158102
9327,2005,0,0,0,0,,,
9328,2005,.000038999999,.1503,0,0,11.140914,12.029756,14.084602
9329,2005,0,.1566,0,0,11.139346,11.974637,14.238464
9330,2005,0,0,0,0,,,
9331,2005,0,0,0,0,,,
9332,2005,0,0,0,0,,,
9333,2005,0,0,0,0,,,
9334,2005,0,0,0,0,,,
9335,2005,0,0,0,0,,,
9336,2005,0,0,0,0,,,
9337,2005,0,0,0,0,,,
9338,2005,0,0,0,0,,,
9339,2005,0,0,0,0,,,
9340,2005,0,0,0,0,,,
9341,2005,0,0,0,0,,,
9342,2005,8.0000000e-06,0,0,0,,,
9343,2005,0,0,0,0,,,
9344,2005,0,0,0,0,,,
9345,2005,0,0,0,0,,,
9346,2005,0,0,0,0,,,
9347,2005,0,0,0,0,,,
9348,2005,0,0,0,0,,,
9349,2005,0,0,0,0,,,
9350,2005,.016414,0,0,0,,,
9351,2005,.001243,0,0,0,0,0,0
9352,2005,0,0,0,0,0,0,0
9353,2005,0,0,0,0,0,0,0
9354,2005,0,0,0,0,0,0,0
9355,2005,0,0,0,0,0,0,0
9356,2005,0,0,0,0,0,0,0
9357,2005,0,0,0,0,0,0,0
9358,2005,0,0,0,0,0,0,0
9359,2005,0,0,0,0,0,0,0
9360,2005,0,0,0,0,0,0,0
9361,2005,.00040300001,0,0,0,,,
9362,2005,4.9999999e-06,0,0,0,,,
9363,2005,0,0,0,0,,,
9364,2005,.0052490002,0,0,0,,,
9365,2005,0,0,0,0,,,
9366,2005,0,0,0,0,,,
9367,2005,.002448,0,0,0,,,
9368,2005,.00041800001,0,0,0,,,
9369,2005,.014494,0,0,0,,,
9370,2005,0,0,0,0,,,
9371,2005,0,0,0,0,,,
9372,2005,.002319,0,0,0,,,
9373,2005,0,0,0,0,,,
9374,2005,.003485,0,0,0,,,
9375,2005,0,0,0,0,,,
9376,2005,.000841,0,0,0,,,
9377,2005,.013569,0,0,0,,,
9378,2005,.0024029999,0,0,0,,,
9379,2005,.0065359999,0,0,0,,,
9380,2005,.00132,0,0,0,,,
9381,2005,.00019999999,0,0,0,,,
9382,2005,.00093799998,0,0,0,,,
9383,2005,.000137,0,0,0,,,
9384,2005,.00080799998,0,0,0,,,
9385,2005,.00041499999,0,0,0,,,
9386,2005,.000054,0,0,0,,,
9387,2005,.00037699999,0,0,0,,,
9388,2005,.000037999998,0,0,0,,,
9389,2005,.000085,0,0,0,,,
9390,2005,.00036500001,0,0,0,,,
9391,2005,.000137,0,0,0,,,
9392,2005,.001936,0,0,0,,,
9393,2005,0,0,0,0,,,
9394,2005,.031279001,0,0,0,,,
9395,2005,.0021860001,0,0,0,,,
9396,2005,.015318,0,0,0,,,
9397,2005,.0091660004,0,0,0,,,
9398,2005,.00058200001,0,0,0,,,
9399,2005,.001483,0,0,0,,,
9400,2005,.00069199997,0,0,0,,,
9401,2005,.005564,0,0,0,,,
9402,2005,.002507,0,0,0,,,
9403,2005,.00031800001,0,0,0,,,
9404,2005,0,0,0,0,,,
9405,2005,.000043,0,0,0,,,
9406,2005,.00012,0,0,0,,,
9407,2005,0,0,0,0,,,
9408,2005,0,0,0,0,,,
9409,2005,0,0,0,0,,,
9410,2005,.002107,0,0,0,,,
9411,2005,.0085779997,0,0,0,,,
9412,2005,.0022519999,0,0,0,,,
9413,2005,.00081699999,0,0,0,,,
9414,2005,.000016,0,0,0,,,
9415,2005,0,0,0,0,,,
9416,2005,0,0,0,0,,,
9417,2005,0,0,0,0,,,
9418,2005,.00087599998,0,0,0,,,
9419,2005,.000197,0,0,0,,,
9420,2005,0,0,0,0,,,
9421,2005,0,0,0,0,,,
9422,2005,0,0,0,0,,,
9423,2005,0,.0252,.43560001,.046799999,14.896159,16.667479,18.287806
9424,2005,0,.0035999999,.4059,.4014,15.264688,16.744854,18.31835
9425,2005,0,0,.3942,.37799999,16.052311,17.695393,20.034451
9426,2005,.00017699999,.063900001,.57779998,.17460001,14.979298,19.17988,27.774475
9427,2005,.00059100002,.44639999,.27180001,0,13.82855,18.826353,26.301683
9428,2005,.00077599997,.26460001,.51480001,.0071999999,12.830692,15.981153,19.679476
9429,2005,.00028099999,.60210001,.097199999,0,14.550489,17.323036,19.883888
9430,2005,.000023000001,.3213,.50940001,0,10.850416,14.288398,18.006128
9431,2005,.000033,.0018,.82080001,0,10.478552,12.544754,14.967984
9432,2005,.000081999999,.1656,.67140001,0,10.963521,14.627135,22.151997
9433,2005,.000081999999,.50489998,.30689999,0,9.9552708,16.419876,21.993809
9434,2005,6.0000002e-06,.42120001,.2016,0,8.6685476,14.244823,21.856531
9435,2005,.000031,.54360002,.096299998,0,9.797142,14.400942,17.682728
9436,2005,.0011080001,.55620003,.096299998,0,8.5623856,12.390567,15.352915
9437,2005,.000386,.021600001,.0162,0,5.6858315,8.6203918,11.316747
9438,2005,.001602,0,0,0,,,
9439,2005,.000091000002,0,0,0,,,
9440,2005,0,.092699997,.0135,0,16.071947,17.078325,18.446608
9441,2005,0,.54360002,.0207,0,13.799359,16.716663,20.638983
9442,2005,.000077999997,.6552,.0108,0,15.525703,20.306889,22.645002
9443,2005,.000023000001,.4041,.2025,.0081000002,12.69138,19.661055,24.35717
9444,2005,.0021780001,.3096,.30419999,0,9.825881,16.020309,20.298378
9445,2005,.000027,.65969998,.098999999,0,11.547221,14.057633,18.108084
9446,2005,0,.083700001,0,0,11.834183,16.031303,18.109516
9447,2005,0,0,0,0,13.544709,14.804058,16.626591
9448,2005,0,0,0,0,,,
9449,2005,0,0,0,0,,,
9450,2005,0,0,0,0,,,
9451,2005,0,0,0,0,,,
9452,2005,8.0000000e-06,0,0,0,,,
9453,2005,0,0,0,0,,,
9454,2005,0,0,0,0,,,
9455,2005,0,0,0,0,,,
9456,2005,0,0,0,0,,,
9457,2005,0,0,0,0,,,
9458,2005,0,0,0,0,,,
9459,2005,0,0,0,0,,,
9460,2005,0,0,0,0,,,
9461,2005,0,0,0,0,,,
9462,2005,0,0,0,0,,,
9463,2005,0,0,0,0,,,
9464,2005,0,0,0,0,,,
9465,2005,0,0,0,0,,,
9466,2005,0,0,0,0,,,
9467,2005,0,0,0,0,,,
9468,2005,0,0,0,0,,,
9469,2005,0,0,0,0,,,
9470,2005,.0032830001,0,0,0,,,
9471,2005,.001088,0,0,0,0,0,0
9472,2005,0,0,0,0,0,0,0
9473,2005,0,0,0,0,0,0,0
9474,2005,0,0,0,0,0,0,0
9475,2005,0,0,0,0,0,0,0
9476,2005,0,0,0,0,0,0,0
9477,2005,0,0,0,0,0,0,0
9478,2005,0,0,0,0,0,0,0
9479,2005,0,0,0,0,0,0,0
9480,2005,0,0,0,0,0,0,0
9481,2005,0,0,0,0,,,
9482,2005,.0023699999,0,0,0,,,
9483,2005,.0040369998,0,0,0,,,
9484,2005,0,0,0,0,,,
9485,2005,.00091100001,0,0,0,,,
9486,2005,.004224,0,0,0,,,
9487,2005,.002417,0,0,0,,,
9488,2005,.00050800003,0,0,0,,,
9489,2005,.000139,0,0,0,,,
9490,2005,.000018999999,0,0,0,,,
9491,2005,0,0,0,0,,,
9492,2005,0,0,0,0,,,
9493,2005,.000504,0,0,0,,,
9494,2005,.000040999999,0,0,0,,,
9495,2005,.000026,0,0,0,,,
9496,2005,.003765,0,0,0,,,
9497,2005,.0054339999,0,0,0,,,
9498,2005,.00046800001,0,0,0,,,
9499,2005,.0032599999,0,0,0,,,
9500,2005,.0060259998,0,0,0,,,
9501,2005,.00016,0,0,0,,,
9502,2005,.00059700001,0,0,0,,,
9503,2005,.000321,0,0,0,,,
9504,2005,.00030099999,0,0,0,,,
9505,2005,.000044,0,0,0,,,
9506,2005,.000019999999,0,0,0,,,
9507,2005,.00039100001,0,0,0,,,
9508,2005,8.0000000e-06,0,0,0,,,
9509,2005,.000028,0,0,0,,,
9510,2005,.00046000001,0,0,0,,,
9511,2005,.000558,0,0,0,,,
9512,2005,.006021,0,0,0,,,
9513,2005,.0023370001,0,0,0,,,
9514,2005,.064636,0,0,0,,,
9515,2005,.008467,0,0,0,,,
9516,2005,.018526001,0,0,0,,,
9517,2005,.00063999998,0,0,0,,,
9518,2005,.0080119995,0,0,0,,,
9519,2005,.00086700002,0,0,0,,,
9520,2005,.0029829999,0,0,0,,,
9521,2005,.0050130002,0,0,0,,,
9522,2005,.013494,0,0,0,,,
9523,2005,.00023999999,0,0,0,,,
9524,2005,.000201,0,0,0,,,
9525,2005,.00074699998,0,0,0,,,
9526,2005,.000035000001,0,0,0,,,
9527,2005,.000121,0,0,0,,,
9528,2005,.000016,0,0,0,,,
9529,2005,.000558,0,0,0,,,
9530,2005,.0048090001,0,0,0,,,
9531,2005,.023814,0,0,0,,,
9532,2005,.00037299999,0,0,0,,,
9533,2005,.00068599998,0,0,0,,,
9534,2005,.000186,0,0,0,,,
9535,2005,.00027399999,0,0,0,,,
9536,2005,9.0000003e-06,0,0,0,,,
9537,2005,0,0,0,0,,,
9538,2005,0,0,0,0,,,
9539,2005,.00072700001,0,0,0,,,
9540,2005,0,0,0,0,,,
9541,2005,.000012,0,0,0,,,
9542,2005,9.9999997e-06,0,0,0,,,
9543,2005,0,.076499999,.22229999,.0027000001,13.835688,15.059083,16.840153
9544,2005,8.0000000e-06,.0063,.64170003,.14579999,13.870002,15.831454,17.563072
9545,2005,0,.027899999,.65880001,.077399999,14.392139,17.311346,19.618519
9546,2005,.000027,.2331,.4887,.0594,16.060589,19.887636,27.246801
9547,2005,.00025899999,.1161,.59219998,.073799998,14.363562,17.549538,26.211714
9548,2005,0,.1188,.6516,.0063,12.687903,15.607218,19.337334
9549,2005,.000095000003,.2142,.45449999,.0027000001,12.003623,15.053876,19.328094
9550,2005,0,.54540002,.2061,0,11.012719,14.247124,18.753487
9551,2005,.000117,.0198,.76770002,0,8.6685476,10.676561,13.427877
9552,2005,.000037000002,.017100001,.2502,0,8.1547785,10.291346,12.811908
9553,2005,.000028,.00089999998,.1485,0,9.7920847,11.547132,13.370839
9554,2005,7.0000001e-06,0,.0144,0,9.3511801,9.9028902,9.9766626
9555,2005,.000057000001,.063000001,0,0,14.023248,15.937569,17.121243
9556,2005,.00069299998,.0252,0,0,9.3223104,13.231692,14.801778
9557,2005,.00039599999,0,0,0,,,
9558,2005,.001024,0,0,0,,,
9559,2005,0,0,0,0,,,
9560,2005,0,0,0,0,,,
9561,2005,0,.054900002,.0018,0,13.831576,18.305218,21.164427
9562,2005,.000096000003,.42300001,.044100001,0,14.749815,18.671844,22.739735
9563,2005,.00069700001,.4689,.252,.0153,12.585679,16.628494,22.548822
9564,2005,.00144,.66869998,.1143,.00089999998,12.938653,18.515013,23.621637
9565,2005,0,.67500001,.093599997,0,14.0006,17.743393,23.603693
9566,2005,0,.46619999,0,0,12.073315,15.895473,19.279156
9567,2005,.000032,.081,0,0,12.655094,15.507954,17.152338
9568,2005,.000053,0,0,0,,,
9569,2005,0,0,0,0,,,
9570,2005,0,0,0,0,,,
9571,2005,0,0,0,0,,,
9572,2005,0,0,0,0,,,
9573,2005,0,0,0,0,,,
9574,2005,0,0,0,0,,,
9575,2005,0,0,0,0,,,
9576,2005,.000013,0,0,0,,,
9577,2005,0,0,0,0,,,
9578,2005,0,0,0,0,,,
9579,2005,0,0,0,0,,,
9580,2005,.000011,0,0,0,,,
9581,2005,0,0,0,0,,,
9582,2005,0,0,0,0,,,
9583,2005,0,0,0,0,,,
9584,2005,0,0,0,0,,,
9585,2005,0,0,0,0,,,
9586,2005,0,0,0,0,,,
9587,2005,0,0,0,0,,,
9588,2005,0,0,0,0,,,
9589,2005,0,0,0,0,,,
9590,2005,.000116,0,0,0,,,
9591,2005,.001732,0,0,0,0,0,0
9592,2005,0,0,0,0,0,0,0
9593,2005,0,0,0,0,0,0,0
9594,2005,0,0,0,0,0,0,0
9595,2005,0,0,0,0,0,0,0
9596,2005,0,0,0,0,0,0,0
9597,2005,0,0,0,0,0,0,0
9598,2005,0,0,0,0,0,0,0
9599,2005,0,0,0,0,0,0,0
9600,2005,0,0,0,0,0,0,0
9601,2005,.00069100002,0,0,0,,,
9602,2005,.0029450001,0,0,0,,,
